WingName                 ControlPoint(x)          ControlPoint(y)          ControlPoint(z)          Chord                    Twist(deg)               Sweep(deg)               Dihedral(deg)            Area                     Section_Alpha(deg)       Section_CL               Section_CD_parasitic     Section_Cm               CL(Ref)                  Section_alpha_L0(deg)    
Main                 0.0000000000000E+00      1.9352823428274E+00     -5.8687096328812E-02      1.0000000000000E+00      6.2786047597403E-01      0.0000000000000E+00     -7.8188778285758E+00      1.7275660347064E-02      1.9443875349063E+00      2.1322595302149E-01      0.0000000000000E+00      0.0000000000000E+00      2.1322595302149E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9518741199212E+00     -5.6636162165399E-02      1.0000000000000E+00      3.9110500854973E-01      0.0000000000000E+00     -6.2482467911001E+00      1.6159466522452E-02      1.7405410994350E+00      1.9087168994734E-01      0.0000000000000E+00      0.0000000000000E+00      1.9087168994734E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9673960488087E+00     -5.5138886220276E-02      1.0000000000000E+00      1.7027009161848E-01      0.0000000000000E+00     -4.7440851281538E+00      1.5027325255338E-02      1.5469659014778E+00      1.6964379410623E-01      0.0000000000000E+00      0.0000000000000E+00      1.6964379410623E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9818145561646E+00     -5.4119453292757E-02      1.0000000000000E+00     -3.4426337418409E-02      0.0000000000000E+00     -3.3161025914488E+00      1.3880353832468E-02      1.3644609859940E+00      1.4962989058312E-01      0.0000000000000E+00      0.0000000000000E+00      1.4962989058312E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      1.9951009785244E+00     -5.3502313725028E-02      1.0000000000000E+00     -2.2278226789878E-01      0.0000000000000E+00     -1.9734325223563E+00      1.2719684176160E-02      1.1936486503291E+00      1.3089822191825E-01      0.0000000000000E+00      0.0000000000000E+00      1.3089822191825E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0072313895595E+00     -5.3213456423936E-02      1.0000000000000E+00     -3.9461181525974E-01      0.0000000000000E+00     -7.2459235492789E-01      1.1546461727237E-02      1.0348994972143E+00      1.1348942924879E-01      0.0000000000000E+00      0.0000000000000E+00      1.1348942924879E-01      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0181862993179E+00     -5.3181616659645E-02      1.0000000000000E+00     -5.4974540448327E-01      0.0000000000000E+00      4.2255317482488E-01      1.0361844314610E-02      8.8825090797405E-01      9.7407611895692E-02      0.0000000000000E+00      0.0000000000000E+00      9.7407611895692E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0279502514703E+00     -5.3339400355496E-02      1.0000000000000E+00     -6.8802993744632E-01      0.0000000000000E+00      1.4608259650610E+00      9.1670010126454E-03      7.5335253481144E-01      8.2614349923853E-02      0.0000000000000E+00      0.0000000000000E+00      8.2614349923853E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0365113472072E+00     -5.3624310701613E-02      1.0000000000000E+00     -8.0932894401015E-01      0.0000000000000E+00      2.3837654928597E+00      7.9631109874267E-03      6.2946192832404E-01      6.9028224645613E-02      0.0000000000000E+00      0.0000000000000E+00      6.9028224645613E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0438607257110E+00     -5.3979666967602E-02      1.0000000000000E+00     -9.1352271669987E-01      0.0000000000000E+00      3.1856566428841E+00      6.7513623330612E-03      5.1549257107680E-01      5.6530086091428E-02      0.0000000000000E+00      0.0000000000000E+00      5.6530086091428E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0499920311384E+00     -5.4355409094149E-02      1.0000000000000E+00     -1.0005084288413E+00      0.0000000000000E+00      3.8615543078297E+00      5.5329508991753E-03      4.1009715671351E-01      4.4972185586377E-02      0.0000000000000E+00      0.0000000000000E+00      4.4972185586377E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0549008948705E+00     -5.4708784800512E-02      1.0000000000000E+00     -1.0702002360385E+00      0.0000000000000E+00      4.4073046615536E+00      4.3090791107525E-03      3.1176107762523E-01      3.4188427820204E-02      0.0000000000000E+00      0.0000000000000E+00      3.4188427820204E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0585844595728E+00     -5.5004918411335E-02      1.0000000000000E+00     -1.1225293608918E+00      0.0000000000000E+00      4.8195630191917E+00      3.0809547814895E-03      2.1888581677423E-01      2.4003515784122E-02      0.0000000000000E+00      0.0000000000000E+00      2.4003515784122E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0610409684918E+00     -5.5217262308956E-02      1.0000000000000E+00     -1.1574441608726E+00      0.0000000000000E+00      5.0958082123357E+00      1.8497899218251E-03      1.2985260126441E-01      1.4239931165913E-02      0.0000000000000E+00      0.0000000000000E+00      1.4239931165913E-02      0.0000000000000E+00
Main                 0.0000000000000E+00      2.0622694395739E+00     -5.5327932854269E-02      1.0000000000000E+00     -1.1749101792888E+00      0.0000000000000E+00      5.2343534213736E+00      6.1679954283550E-04      4.3065083177732E-02      4.7226148273803E-03      0.0000000000000E+00      0.0000000000000E+00      4.7226148273803E-03      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5420939792427E-04     -1.2499999999949E+00      1.0000000000000E+00      7.5632035244623E+00      0.0000000000000E+00     -1.8954556297019E-06      6.1679954283550E-04      6.7910529471168E+00      7.4472228949883E-01      0.0000000000000E+00      0.0000000000000E+00      7.4472228949883E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3876562975347E-03     -1.2499999979147E+00      1.0000000000000E+00      7.5601710281344E+00      0.0000000000000E+00     -1.5348140329860E-04      1.8497899218251E-03      6.7904743273390E+00      7.4465883673988E-01      0.0000000000000E+00      0.0000000000000E+00      7.4465883673988E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.8533328332876E-03     -1.2499999663801E+00      1.0000000000000E+00      7.5541090281864E+00      0.0000000000000E+00     -1.1834910705479E-03      3.0809547814895E-03      6.7880518822553E+00      7.4439318591033E-01      0.0000000000000E+00      0.0000000000000E+00      7.4439318591033E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.5488056740733E-03     -1.2499997727386E+00      1.0000000000000E+00      7.5450235070804E+00      0.0000000000000E+00     -4.5420136130553E-03      4.3090791107527E-03      6.7833679570669E+00      7.4387953603640E-01      0.0000000000000E+00      0.0000000000000E+00      7.4387953603640E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2470427778934E-02     -1.2499990243266E+00      1.0000000000000E+00      7.5329234311287E+00      0.0000000000000E+00     -1.2395231656283E-02      5.5329508991751E-03      6.7761515608905E+00      7.4308816964237E-01      0.0000000000000E+00      0.0000000000000E+00      7.4308816964237E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8613341788423E-02     -1.2499968390531E+00      1.0000000000000E+00      7.5178207416456E+00      0.0000000000000E+00     -2.7614721520918E-02      6.7513623330613E-03      6.7662096726452E+00      7.4199791959813E-01      0.0000000000000E+00      0.0000000000000E+00      7.4199791959813E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5971484108580E-02     -1.2499915444860E+00      1.0000000000000E+00      7.4997303431621E+00      0.0000000000000E+00     -5.3763255937487E-02      7.9631109874266E-03      6.7534011697266E+00      7.4059331007839E-01      0.0000000000000E+00      0.0000000000000E+00      7.4059331007839E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.4537588965144E-02     -1.2499803096400E+00      1.0000000000000E+00      7.4786700887174E+00      0.0000000000000E+00     -9.5077168107228E-02      9.1670010126454E-03      6.7376234359636E+00      7.3886308796077E-01      0.0000000000000E+00      0.0000000000000E+00      7.3886308796077E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.4303191114053E-02     -1.2499587146348E+00      1.0000000000000E+00      7.4546607622401E+00      0.0000000000000E+00     -1.5644535023862E-01      1.0361844314610E-02      6.7188046018069E+00      7.3679937186726E-01      0.0000000000000E+00      0.0000000000000E+00      7.3679937186726E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5258625063245E-02     -1.2499202643178E+00      1.0000000000000E+00      7.4277260580367E+00      0.0000000000000E+00     -2.4338497366918E-01      1.1546461727237E-02      6.6968986253790E+00      7.3439711274100E-01      0.0000000000000E+00      0.0000000000000E+00      7.3439711274100E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.7393017575530E-02     -1.2498558528136E+00      1.0000000000000E+00      7.3978925574085E+00      0.0000000000000E+00     -3.6201403131424E-01      1.2719684176160E-02      6.6718819770641E+00      7.3165373027089E-01      0.0000000000000E+00      0.0000000000000E+00      7.3165373027089E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.0694268883893E-02     -1.2497531867941E+00      1.0000000000000E+00      7.3651897024185E+00      0.0000000000000E+00     -5.1902081641453E-01      1.3880353832468E-02      6.6437513242530E+00      7.2856885899545E-01      0.0000000000000E+00      0.0000000000000E+00      7.2856885899545E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.5149016477560E-02     -1.2495961760523E+00      1.0000000000000E+00      7.3296497668366E+00      0.0000000000000E+00     -7.2163046432849E-01      1.5027325255338E-02      6.6125219022385E+00      7.2514416965147E-01      0.0000000000000E+00      0.0000000000000E+00      7.2514416965147E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1074257354594E-01     -1.2493643007430E+00      1.0000000000000E+00      7.2913078242883E+00      0.0000000000000E+00     -9.7756869638353E-01      1.6159466522452E-02      6.5782264029266E+00      7.2138324730762E-01      0.0000000000000E+00      0.0000000000000E+00      7.2138324730762E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2745883225295E-01     -1.2490319654569E+00      1.0000000000000E+00      7.2502017136419E+00      0.0000000000000E+00     -1.2950229165131E+00      1.7275660347064E-02      6.5409142930531E+00      7.1729151659850E-01      0.0000000000000E+00      0.0000000000000E+00      7.1729151659850E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4528012002936E-01     -1.2485678511726E+00      1.0000000000000E+00      7.2063720016656E+00      0.0000000000000E+00     -1.6826008225160E+00      1.8374805180630E-02      6.5006515225515E+00      7.1287620974358E-01      0.0000000000000E+00      0.0000000000000E+00      7.1287620974358E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.6418699510750E-01     -1.2479342771395E+00      1.0000000000000E+00      7.1598619429937E+00      0.0000000000000E+00     -2.1492867042390E+00      1.9455816299900E-02      6.4575206182067E+00      7.0814637681754E-01      0.0000000000000E+00      0.0000000000000E+00      7.0814637681754E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.8415796569022E-01     -1.2470865859753E+00      1.0000000000000E+00      7.1107174374389E+00      0.0000000000000E+00     -2.7043956107562E+00      2.0517626877411E-02      6.4116211873908E+00      7.0311294099100E-01      0.0000000000000E+00      0.0000000000000E+00      7.0311294099100E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.0516911557383E-01     -1.2459725667935E+00      1.0000000000000E+00      7.0589869846947E+00      0.0000000000000E+00     -3.3575255776666E+00      2.1559189034317E-02      6.3630708881006E+00      6.9778880490713E-01      0.0000000000000E+00      0.0000000000000E+00      6.9778880490713E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.2719361788016E-01     -1.2445319331077E+00      1.0000000000000E+00      7.0047216364726E+00      0.0000000000000E+00     -4.1185081139140E+00      2.2579474874518E-02      6.3120069612155E+00      6.9218901871243E-01      0.0000000000000E+00      0.0000000000000E+00      6.9218901871243E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.5020111796520E-01     -1.2426958746937E+00      1.0000000000000E+00      6.9479749461198E+00      0.0000000000000E+00     -4.9973571550142E+00      2.3577477499071E-02      6.2585884768234E+00      6.8633102639403E-01      0.0000000000000E+00      0.0000000000000E+00      6.8633102639403E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.7415696675206E-01     -1.2403867056053E+00      1.0000000000000E+00      6.8888029157685E+00      0.0000000000000E+00     -6.0042166962361E+00      2.4552211999876E-02      6.2029995309251E+00      6.8023501633748E-01      0.0000000000000E+00      0.0000000000000E+00      6.8023501633748E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -2.9902128689979E-01     -1.2375176342026E+00      1.0000000000000E+00      6.8272639410687E+00      0.0000000000000E+00     -7.1493073250803E+00      2.5502716431662E-02      6.1454537626321E+00      6.7392441669295E-01      0.0000000000000E+00      0.0000000000000E+00      6.7392441669295E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.2474785660713E-01     -1.2339926853893E+00      1.0000000000000E+00      6.7634187535587E+00      0.0000000000000E+00     -8.4428718773255E+00      2.6428052761310E-02      6.0862007827020E+00      6.6742660034299E-01      0.0000000000000E+00      0.0000000000000E+00      6.6742660034299E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.5128279972779E-01     -1.2297068102348E+00      1.0000000000000E+00      6.6973303607306E+00      0.0000000000000E+00     -9.8951204449385E+00      2.7327307793580E-02      6.0255354844076E+00      6.6077390595366E-01      0.0000000000000E+00      0.0000000000000E+00      6.6077390595366E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -3.7856307652876E-01     -1.2245462236605E+00      1.0000000000000E+00      6.6290639838491E+00      0.0000000000000E+00     -1.1516174967252E+01      2.8199594072324E-02      5.9638118946196E+00      6.5400515691563E-01      0.0000000000000E+00      0.0000000000000E+00      6.5400515691563E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.0651477715605E-01     -1.2183890166973E+00      1.0000000000000E+00      6.5586869935863E+00      0.0000000000000E+00     -1.3316013638999E+01      2.9044050756296E-02      5.9014645376319E+00      6.4716800414983E-01      0.0000000000000E+00      0.0000000000000E+00      6.4716800414983E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.3505122998619E-01     -1.2111060956146E+00      1.0000000000000E+00      6.4862688435348E+00      0.0000000000000E+00     -1.5304415370045E+01      2.9859844468703E-02      5.8390429836013E+00      6.4032271476779E-01      0.0000000000000E+00      0.0000000000000E+00      6.4032271476779E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.6407094981334E-01     -1.2025625055061E+00      1.0000000000000E+00      6.4118810016657E+00      0.0000000000000E+00     -1.7490904531950E+01      3.0646170119641E-02      5.7772713105909E+00      6.3354869281439E-01      0.0000000000000E+00      0.0000000000000E+00      6.3354869281439E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -4.9345546647462E-01     -1.1926192000166E+00      1.0000000000000E+00      6.3355968797978E+00      0.0000000000000E+00     -1.9884696225869E+01      3.1402251700629E-02      5.7171594789519E+00      6.2695669283548E-01      0.0000000000000E+00      0.0000000000000E+00      6.2695669283548E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.2306709316639E-01     -1.1811353209651E+00      1.0000000000000E+00      6.2574917611495E+00      0.0000000000000E+00     -2.2494642304716E+01      3.2127343050428E-02      5.6602388673228E+00      6.2071464929052E-01      0.0000000000000E+00      0.0000000000000E+00      6.2071464929052E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.5274671530962E-01     -1.1679710506209E+00      1.0000000000000E+00      6.1776427260433E+00      0.0000000000000E+00     -2.5329178379981E+01      3.2820728591418E-02      5.6091661359548E+00      6.1511389757623E-01      0.0000000000000E+00      0.0000000000000E+00      6.1511389757623E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -5.8231170509856E-01     -1.1529910941112E+00      1.0000000000000E+00      6.0961285758365E+00      0.0000000000000E+00     -2.8396272040179E+01      3.3481724035782E-02      5.5700287342941E+00      6.1082200122425E-01      0.0000000000000E+00      0.0000000000000E+00      6.1082200122425E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.1155503951037E-01     -1.1360703706842E+00      1.0000000000000E+00      6.0391192662140E+00      0.0000000000000E+00     -3.1697295359406E+01      3.4109677060820E-02      5.5679306356285E+00      6.1059191895955E-01      0.0000000000000E+00      0.0000000000000E+00      6.1059191895955E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.4029362150022E-01     -1.1171690699488E+00      1.0000000000000E+00      6.1126683908632E+00      0.0000000000000E+00     -3.4954296726984E+01      3.4703967952711E-02      5.6161135463750E+00      6.1587576638134E-01      0.0000000000000E+00      0.0000000000000E+00      6.1587576638134E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.6841506745964E-01     -1.0963724275304E+00      1.0000000000000E+00      6.1874512852576E+00      0.0000000000000E+00     -3.8001551357940E+01      3.5264010218093E-02      5.6907454222944E+00      6.2406006739284E-01      0.0000000000000E+00      0.0000000000000E+00      6.2406006739284E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -6.9585581709458E-01     -1.0738182060615E+00      1.0000000000000E+00      6.2633941477090E+00      0.0000000000000E+00     -4.0823256628053E+01      3.5789251162865E-02      5.7754120071468E+00      6.3334479737600E-01      0.0000000000000E+00      0.0000000000000E+00      6.3334479737600E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.2258115775530E-01     -1.0496545522655E+00      1.0000000000000E+00      6.3404220317809E+00      0.0000000000000E+00     -4.3404441475522E+01      3.6279172437628E-02      5.8657373431963E+00      6.4325007886716E-01      0.0000000000000E+00      0.0000000000000E+00      6.4325007886716E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.4858520619922E-01     -1.0240367096541E+00      1.0000000000000E+00      6.4184589202514E+00      0.0000000000000E+00     -4.5731029269671E+01      3.6733290549233E-02      5.9595219244126E+00      6.5353470903968E-01      0.0000000000000E+00      0.0000000000000E+00      6.5353470903968E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.7389014538694E-01     -9.9712418207477E-01      1.0000000000000E+00      6.4974278001330E+00      0.0000000000000E+00     -4.7789897203811E+01      3.7151157337930E-02      6.0553715584675E+00      6.6404579759647E-01      0.0000000000000E+00      0.0000000000000E+00      6.6404579759647E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -7.9854480534880E-01     -9.6907845745950E-01      1.0000000000000E+00      6.5772507386755E+00      0.0000000000000E+00     -4.9568931974089E+01      3.7532360419648E-02      6.1522698776117E+00      6.7467188734185E-01      0.0000000000000E+00      0.0000000000000E+00      6.7467188734185E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.2262268363009E-01     -9.4006136332964E-01      1.0000000000000E+00      6.6578489602755E+00      0.0000000000000E+00     -5.1057081520728E+01      3.7876523592968E-02      6.2493954073137E+00      6.8532289351301E-01      0.0000000000000E+00      0.0000000000000E+00      6.8532289351301E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.4621949851706E-01     -9.1023408713496E-01      1.0000000000000E+00      6.7391429242190E+00      0.0000000000000E+00     -5.2244402623592E+01      3.8183307210390E-02      6.3460244574562E+00      6.9591945460811E-01      0.0000000000000E+00      0.0000000000000E+00      6.9591945460811E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.6945035873509E-01     -8.7975685717684E-01      1.0000000000000E+00      6.8210524031785E+00      0.0000000000000E+00     -5.3122104160303E+01      3.8452408513523E-02      6.4414670876992E+00      7.0638591020254E-01      0.0000000000000E+00      0.0000000000000E+00      7.0638591020254E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -8.9244661866517E-01     -8.4878924501064E-01      1.0000000000000E+00      6.9034965623872E+00      0.0000000000000E+00     -5.3682585852231E+01      3.8683561931867E-02      6.5350116776916E+00      7.1664422239239E-01      0.0000000000000E+00      0.0000000000000E+00      7.1664422239239E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.1535247070928E-01     -8.1749101865628E-01      1.0000000000000E+00      6.9863940394137E+00      0.0000000000000E+00     -5.3919472341437E+01      3.8876539344908E-02      6.6258589629506E+00      7.2660674201927E-01      0.0000000000000E+00      0.0000000000000E+00      7.2660674201927E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.3832130871598E-01     -7.8602344807646E-01      1.0000000000000E+00      7.0696630244563E+00      0.0000000000000E+00     -5.3827642460066E+01      3.9031150307237E-02      6.7130159154105E+00      7.3616457137020E-01      0.0000000000000E+00      0.0000000000000E+00      7.3616457137020E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.6151188075230E-01     -7.5455094033171E-01      1.0000000000000E+00      7.1532213410800E+00      0.0000000000000E+00     -5.3403253572615E+01      3.9147242236501E-02      6.7950730298141E+00      7.4516314089752E-01      0.0000000000000E+00      0.0000000000000E+00      7.4516314089752E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -9.8508423815983E-01     -7.2324286160395E-01      1.0000000000000E+00      7.2369865273146E+00      0.0000000000000E+00     -5.2643760890931E+01      3.9224700563981E-02      6.8695694764820E+00      7.5333259042973E-01      0.0000000000000E+00      0.0000000000000E+00      7.5333259042973E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0091954826054E+00     -6.9227538696031E-01      1.0000000000000E+00      7.3208759170342E+00      0.0000000000000E+00     -5.1547931681622E+01      3.9263448847661E-02      6.9294316011109E+00      7.5989720697080E-01      0.0000000000000E+00      0.0000000000000E+00      7.5989720697080E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0339825603998E+00     -6.6182255713804E-01      1.0000000000000E+00      7.3725884245859E+00      0.0000000000000E+00     -5.0164342810140E+01      3.9263448847660E-02      6.9551600631748E+00      7.6271864855324E-01      0.0000000000000E+00      0.0000000000000E+00      7.6271864855324E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0594839343618E+00     -6.3199079186714E-01      1.0000000000000E+00      7.3920730159682E+00      0.0000000000000E+00     -4.8785051524064E+01      3.9224700563981E-02      6.9468377283500E+00      7.6180600241530E-01      0.0000000000000E+00      0.0000000000000E+00      7.6180600241530E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.0856435068249E+00     -6.0281219300511E-01      1.0000000000000E+00      7.4115287591951E+00      0.0000000000000E+00     -4.7459753384161E+01      3.9147242236501E-02      6.9238527861508E+00      7.5928542145209E-01      0.0000000000000E+00      0.0000000000000E+00      7.5928542145209E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1123910875633E+00     -5.7430392307247E-01      1.0000000000000E+00      7.4309364537968E+00      0.0000000000000E+00     -4.6189448632691E+01      3.9031150307237E-02      6.8927488605666E+00      7.5587449433169E-01      0.0000000000000E+00      0.0000000000000E+00      7.5587449433169E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1396558545230E+00     -5.4647878179711E-01      1.0000000000000E+00      7.4502769467220E+00      0.0000000000000E+00     -4.4974930924955E+01      3.8876539344908E-02      6.8553326414227E+00      7.5177134676353E-01      0.0000000000000E+00      0.0000000000000E+00      7.5177134676353E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1673667642078E+00     -5.1934549420698E-01      1.0000000000000E+00      7.4695311512392E+00      0.0000000000000E+00     -4.3816788361393E+01      3.8683561931867E-02      6.8122864292898E+00      7.4705080137778E-01      0.0000000000000E+00      0.0000000000000E+00      7.4705080137778E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.1954529267505E+00     -4.9290903075493E-01      1.0000000000000E+00      7.4886800657731E+00      0.0000000000000E+00     -4.2715405316492E+01      3.8452408513522E-02      6.7638121364814E+00      7.4173500033732E-01      0.0000000000000E+00      0.0000000000000E+00      7.4173500033732E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2238439447311E+00     -4.6717095259408E-01      1.0000000000000E+00      7.5077047926569E+00      0.0000000000000E+00     -4.1670965053197E+01      3.8183307210390E-02      6.7098488950193E+00      7.3581726872141E-01      0.0000000000000E+00      0.0000000000000E+00      7.3581726872141E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2524702156213E+00     -4.4212977524166E-01      1.0000000000000E+00      7.5265865567820E+00      0.0000000000000E+00     -4.0683453108418E+01      3.7876523592968E-02      6.6501648791841E+00      7.2927218399517E-01      0.0000000000000E+00      0.0000000000000E+00      7.2927218399517E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.2812631984639E+00     -4.1778134410235E-01      1.0000000000000E+00      7.5453067241270E+00      0.0000000000000E+00     -3.9752661432229E+01      3.7532360419648E-02      6.5843995256594E+00      7.2206020596643E-01      0.0000000000000E+00      0.0000000000000E+00      7.2206020596643E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3101556460055E+00     -3.9411921564844E-01      1.0000000000000E+00      7.5638468201466E+00      0.0000000000000E+00     -3.8878193260394E+01      3.7151157337930E-02      6.5120820420935E+00      7.1412970647667E-01      0.0000000000000E+00      0.0000000000000E+00      7.1412970647667E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3390818040028E+00     -3.7113503845664E-01      1.0000000000000E+00      7.5821885480047E+00      0.0000000000000E+00     -3.8059468696977E+01      3.6733290549233E-02      6.4326366103539E+00      7.0541754000175E-01      0.0000000000000E+00      0.0000000000000E+00      7.0541754000175E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3679775798046E+00     -3.4881892876030E-01      1.0000000000000E+00      7.6003138066300E+00      0.0000000000000E+00     -3.7295730981065E+01      3.6279172437629E-02      6.3453794085236E+00      6.9584871707718E-01      0.0000000000000E+00      0.0000000000000E+00      6.9584871707718E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.3967806825846E+00     -3.2715983567740E-01      1.0000000000000E+00      7.6182047085808E+00      0.0000000000000E+00     -3.6586053408923E+01      3.5789251162865E-02      6.2495130520492E+00      6.8533579470189E-01      0.0000000000000E+00      0.0000000000000E+00      6.8533579470189E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4254307377669E+00     -3.0614589180136E-01      1.0000000000000E+00      7.6358435976967E+00      0.0000000000000E+00     -3.5929346880393E+01      3.5264010218093E-02      6.1441390985539E+00      6.7378024764436E-01      0.0000000000000E+00      0.0000000000000E+00      6.7378024764436E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4538693782545E+00     -2.8576474538340E-01      1.0000000000000E+00      7.6532130665239E+00      0.0000000000000E+00     -3.5324368035907E+01      3.4703967952711E-02      6.0284249829161E+00      6.6109077492251E-01      0.0000000000000E+00      0.0000000000000E+00      6.6109077492251E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.4820403150579E+00     -2.6600387087916E-01      1.0000000000000E+00      7.6702959734935E+00      0.0000000000000E+00     -3.4769727948225E+01      3.4109677060820E-02      5.9040783297319E+00      6.4745463852776E-01      0.0000000000000E+00      0.0000000000000E+00      6.4745463852776E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5099017424335E+00     -2.4686901340251E-01      1.0000000000000E+00      7.2748801255071E+00      0.0000000000000E+00     -3.4189097834261E+01      3.3481724035782E-02      5.7659627722776E+00      6.3230857281987E-01      0.0000000000000E+00      0.0000000000000E+00      6.3230857281987E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5374458207144E+00     -2.2841493382552E-01      1.0000000000000E+00      6.8053898129866E+00      0.0000000000000E+00     -3.3450088678230E+01      3.2820728591417E-02      5.6185015522218E+00      6.1613764052595E-01      0.0000000000000E+00      0.0000000000000E+00      6.1613764052595E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5646809967846E+00     -2.1072298992993E-01      1.0000000000000E+00      6.3454899262632E+00      0.0000000000000E+00     -3.2560591673754E+01      3.2127343050428E-02      5.4580925702459E+00      5.9854682725391E-01      0.0000000000000E+00      0.0000000000000E+00      5.9854682725391E-01      0.0000000000000E+00
Main                 0.0000000000000E+00     -1.5916068400996E+00     -1.9386567695803E-01      1.0000000000000E+00      5.8956343310007E+00      0.0000000000000E+00     -3.1531975790477E+01      3.1402251700630E-02      5.2850962098887E+00      5.7957565348110E-01      0.0000000000000E+00      0.0000000000000E+00      5.7957565348110E-01      0.0000000000000E+00
